respondent_id,h1n1_vaccine,seasonal_vaccine
41934,0.35380603278371053,0.6874850709069737
41935,0.13892181711475746,0.48038588877650196
41936,0.07007394529303895,0.360671950469432
41937,0.12213127457771279,0.8889475927047733
41938,0.6165204286265198,0.8627463730806795
41939,0.24601383707920627,0.796219399195248
41940,0.19609651117026497,0.7713554947003814
41941,0.7710132811419756,0.8249807043937629
41942,0.10118031116884169,0.8033754180903488
41943,0.16556424812109705,0.6431647706075116
41944,0.2788054946225906,0.829995487019445
41945,0.7670115189321277,0.7741900395021779
41946,0.11140098784964907,0.8278912545169435
41947,0.2232358942867395,0.7402152010348901
41948,0.24484706058948147,0.7759982372149369
41949,0.0497945878725724,0.6161647697033787
41950,0.704610935764507,0.8051188804225998
41951,0.07971052180790969,0.8769456976406386
41952,0.0671681214013502,0.597271283851825
41953,0.10385112591631368,0.8836205489025041
41954,0.17921354217015337,0.7275321213463257
41955,0.19199774369786252,0.6843758696823319
41956,0.28520021757837327,0.7779963597117956
41957,0.30163073915702804,0.8007667999963343
41958,0.3245174334156589,0.7041336360316928
41959,0.14840053956596672,0.8719210270210461
41960,0.317282302398401,0.8543425146616452
41961,0.8076872206510741,0.8999904174546093
41962,0.17776783187387446,0.593543960720006
41963,0.2410734859062024,0.7575376025447568
41964,0.2533757523976417,0.8182149671671672
41965,0.24468091905440806,0.8152488949657212
41966,0.1480337276526835,0.8688734750419272
41967,0.054968384383742894,0.7053811113819113
41968,0.1412339153649146,0.6403799289033347
41969,0.2073312416518834,0.8116235315295919
41970,0.19601924868569615,0.7754097022418442
41971,0.43845302809355513,0.8078771975925986
41972,0.09884420781652195,0.9223688117999125
41973,0.25506829196002373,0.8189094485586161
41974,0.3260496472301373,0.767777920539165
41975,0.24601383707920627,0.796219399195248
41976,0.09166641347009827,0.9019689114085166
41977,0.2051252221175619,0.44511152923465974
41978,0.13966751221768317,0.3270572612582985
41979,0.7353663903689411,0.8462028361640942
41980,0.1713294525721362,0.8190763260480267
41981,0.22235566293807962,0.8082407058513398
41982,0.12420171725424634,0.7588973316477116
41983,0.12950557956962008,0.769195489531446
41984,0.27712759741116455,0.7898137384012013
41985,0.8090871550163939,0.9148879479304269
41986,0.2489159017161246,0.7795795533555748
41987,0.7756839105126255,0.8984578665826728
41988,0.11643603879105631,0.8232863476000036
41989,0.31356249108502054,0.5077118001527429
41990,0.35604544184990006,0.6907962542526792
41991,0.3757353734175473,0.8094470976133834
41992,0.08982287730401384,0.9145804446517546
41993,0.1082556202056346,0.7690992628919038
41994,0.20387224096394893,0.7835954086535017
41995,0.5742927636327795,0.8522782356757426
41996,0.2801358790931707,0.8347661705268081
41997,0.09870744779883792,0.7938243836964247
41998,0.17483572433594188,0.735627810101387
41999,0.24080413275255982,0.761331231651026
42000,0.12113990004580778,0.4382425145763097
42001,0.27538198384668,0.7500552237245566
42002,0.14058586792811054,0.41025989403742996
42003,0.11995103763728938,0.7571610528459044
42004,0.23918465173581482,0.4640537095288809
42005,0.6343060230885083,0.7563398080975082
42006,0.6390916000091111,0.8457110067892728
42007,0.294238685658664,0.7353100372164955
42008,0.2079115443024852,0.7254827521141154
42009,0.4406717543855788,0.8401457470959625
42010,0.09183506415502071,0.8330811650819474
42011,0.19100520703937382,0.7496929493603562
42012,0.10112119791903589,0.7987349739344213
42013,0.1527918104109852,0.866518494788359
42014,0.4854859365820758,0.6502200802281323
42015,0.06157759200098938,0.7455579880993288
42016,0.08712646917043339,0.8890691400139874
42017,0.4639321134856739,0.8950463599675381
42018,0.2741451672559581,0.4500911129082271
42019,0.820117185473043,0.8949637228284566
42020,0.1041260930199793,0.3600749899069899
42021,0.26058451115396963,0.802597189621651
42022,0.7857201857962612,0.8880680353425542
42023,0.26660218702318317,0.7651641164917449
42024,0.13905690006918411,0.6809581769890536
42025,0.21798534650870527,0.7266866321008356
42026,0.6771448631609188,0.855763722948222
42027,0.1567561536413748,0.8255796782674969
42028,0.10598559493975027,0.7989088714610919
42029,0.20388580437533593,0.7133962707425181
42030,0.19682195364489505,0.7212596449381741
42031,0.1855379206993902,0.6364416185569186
42032,0.8384839355980839,0.9083620791480996
42033,0.3721690708728732,0.6613351581208214
42034,0.35226271220641076,0.6858293355989354
42035,0.12481921636449772,0.3947947734095517
42036,0.21952908247422298,0.6363240103268907
42037,0.2474051191227372,0.7948488164494973
42038,0.08206888181562624,0.8496335330701488
42039,0.07513861216123463,0.7679006847883632
42040,0.09584405462827311,0.9182378600443702
42041,0.5779505570898409,0.8432773040504863
42042,0.10014657406747612,0.7594619508756923
42043,0.547667178805203,0.8050188143151654
42044,0.15598819311768872,0.7410177891683077
42045,0.6657120241688148,0.8774820976221949
42046,0.38033114192499834,0.7401634524114847
42047,0.4322011191719907,0.8685151894867635
42048,0.3655742035846089,0.566844074185747
42049,0.7752744381253678,0.9066928058928005
42050,0.11715379813000479,0.8799650442670885
42051,0.1198766921352448,0.8643735872996434
42052,0.22962519844258916,0.8035918531355903
42053,0.17423460186525044,0.7392890974682914
42054,0.14942715219925506,0.8777215345846358
42055,0.6366526883458445,0.8325778884429862
42056,0.2531419593104726,0.7967504441180981
42057,0.1857150977001282,0.793431802065588
42058,0.7716158466378367,0.9175513648418304
42059,0.2045233398108899,0.600384933956082
42060,0.09928339054489296,0.87133133552049
42061,0.054557274760049505,0.41458511766023753
42062,0.08554501349185233,0.5847759788450695
42063,0.5603094729716926,0.5858724686449227
42064,0.21235547886122033,0.754267872467571
42065,0.5978276323866699,0.8259558887117793
42066,0.10152670683458535,0.804160217462855
42067,0.13466475214216306,0.7881580435963025
42068,0.2558189426103406,0.8074654830716865
42069,0.2235798387252614,0.6692052134179027
42070,0.1789567594411459,0.5910490032208154
42071,0.1526915006961238,0.5329260357872955
42072,0.24934905086254386,0.7946915625102189
42073,0.2221867568908066,0.4771322572306438
42074,0.1899099500036548,0.7421876092109745
42075,0.2547086704224399,0.8126443350270802
42076,0.3268109059214448,0.8149363383672475
42077,0.20289834002803966,0.6483358848467196
42078,0.6882641407088262,0.8824492739535357
42079,0.19677766293721421,0.443053739519955
42080,0.29468889155296674,0.7261879644279096
42081,0.09746269101803184,0.7041982896374057
42082,0.16842110826232937,0.6954661672545288
42083,0.047561928803215164,0.8074148615572143
42084,0.7782259446190734,0.9161471291362222
42085,0.14244045238576647,0.8400750113163667
42086,0.24484706058948147,0.7759982372149369
42087,0.24305203961987173,0.8244874435753189
42088,0.14127482889932613,0.6478151143016432
42089,0.06766662579465196,0.8526557825508224
42090,0.13868779827184,0.7437957823128896
42091,0.12130592033066542,0.5325335793342646
42092,0.19908070249320153,0.6343555703466153
42093,0.7790913665891996,0.9057038494210221
42094,0.23760241562720233,0.5888653131146935
42095,0.5145991467648958,0.7683174390360701
42096,0.05896288274582478,0.7663034320836348
42097,0.1093529732614777,0.49626418082684864
42098,0.7315736726310558,0.8956054251228233
42099,0.2413088088293507,0.8112049278866822
42100,0.7389011650230535,0.8455648904901197
42101,0.6367611384523308,0.7154172902609995
42102,0.2569197610259682,0.8208286968166313
42103,0.21516171529066216,0.7121524745928582
42104,0.2945218149397781,0.7873755835009241
42105,0.13935414733781268,0.6330717815620899
42106,0.11984168417081471,0.4472846009261417
42107,0.19131789771545268,0.7941390476278651
42108,0.1950201334212859,0.8275086669315311
42109,0.7553476763304581,0.8981073174723444
42110,0.2974889924938713,0.7439349147481672
42111,0.3130523570029602,0.6839886635697607
42112,0.07064827346984821,0.3395437493553138
42113,0.15313478623650192,0.8817950436501666
42114,0.2554505278022403,0.7657926024421471
42115,0.3521378536210979,0.6117863589377168
42116,0.2259411217985767,0.8913099749324088
42117,0.06779763515588459,0.35035322536466046
42118,0.29892283971908534,0.8214935251529397
42119,0.07941100538904085,0.6211944183444849
42120,0.2634202013814127,0.8150218416200591
42121,0.6668679177917145,0.8022665895520454
42122,0.13943088915721327,0.7794199389807172
42123,0.1476334128212281,0.8136519770757578
42124,0.7335945261196813,0.8771598747983503
42125,0.7028316813210976,0.8657748786029025
42126,0.15854852811373152,0.8451334441769263
42127,0.6924193537343949,0.841512518870971
42128,0.07244346418308531,0.9054550118834341
42129,0.27884406766307474,0.7628983586929452
42130,0.7479461893820708,0.8802524075146677
42131,0.10286261605577501,0.8089534131070516
42132,0.12622784278173887,0.42671031652755437
42133,0.16327019478869245,0.5678568144438457
42134,0.2888686946806549,0.8150788994513849
42135,0.19780099143606325,0.7458118765271163
42136,0.5186862596332845,0.8754896298266424
42137,0.3662199267212998,0.6701303637348529
42138,0.43396218412784293,0.8784880808766342
42139,0.2888686946806549,0.8150788994513849
42140,0.10667070888333552,0.7608783317540722
42141,0.11461469688046576,0.6613059667609397
42142,0.123164982174723,0.3908987410512558
42143,0.22462935390220654,0.482486205188487
42144,0.11643603879105631,0.8150598999649069
42145,0.15261258872096248,0.8236367006410421
42146,0.27649225603458066,0.7499969654608682
42147,0.6527216918682903,0.828310717839916
42148,0.506240196873782,0.8569672320507077
42149,0.23654818081849388,0.7927819103358295
42150,0.22932999329929865,0.8299638250657957
42151,0.46770660230026323,0.8639952925909484
42152,0.11209921978456774,0.7779955945619433
42153,0.7320329825876508,0.7973166944420611
42154,0.7981925879841527,0.902652634381682
42155,0.09038677458534666,0.6523165240205611
42156,0.11746424546683054,0.8242512417684607
42157,0.06104077453888522,0.8253177559695671
42158,0.23586448837508656,0.7676113328565387
42159,0.10149236401095629,0.431821189073584
42160,0.27866087712102744,0.8172333758474881
42161,0.14703057784800885,0.5152174334282363
42162,0.2793807385736764,0.7389717460565854
42163,0.28520021757837327,0.7821050831204556
42164,0.2206531895015038,0.7899787744753053
42165,0.13905690006918411,0.6719246862503565
42166,0.2298627575289048,0.6609354044354401
42167,0.24549522983257066,0.8161328254415596
42168,0.09243485939472063,0.6943593977257775
42169,0.19732128203602936,0.6117863589377168
42170,0.13110459317338655,0.3839587429773433
42171,0.6834010188063024,0.7473189023672917
42172,0.12375429067491873,0.48150870059247874
42173,0.12876625643235662,0.7650381891963118
42174,0.7472527321992674,0.8931193501261292
42175,0.09473514679280809,0.4031494517922337
42176,0.2815521468075694,0.7175678113620207
42177,0.0664021394377618,0.9141897186581038
42178,0.25617573313651726,0.7246702645100788
42179,0.155367676411716,0.5125833468111808
42180,0.27893544624727956,0.7499969654608682
42181,0.7672537754113762,0.8132857995451678
42182,0.14982086857258564,0.4511482545934158
42183,0.20934860013105847,0.5987300607962694
42184,0.24305203961987173,0.8161328254415596
42185,0.3287445250777652,0.579736924875711
42186,0.1377522847086387,0.7369942658196634
42187,0.19972887173629073,0.732710146053429
42188,0.24484706058948147,0.7759982372149369
42189,0.15625952714264618,0.7703934321170699
42190,0.34946525405975115,0.8530426315898049
42191,0.07764471327866015,0.848956983248516
42192,0.1444610909252078,0.4094909392322601
42193,0.7891109060669049,0.8930583941274197
42194,0.1511438022209341,0.4570676232975341
42195,0.5033051715614562,0.8890608525320363
42196,0.2801358790931707,0.8347661705268081
42197,0.2850951199973759,0.8210577000395025
42198,0.33939308984393934,0.6200441526667633
42199,0.22052437760816965,0.666734590270615
42200,0.2571470021210428,0.7941369088613465
42201,0.09019327360915973,0.9006026657635015
42202,0.25283428691366,0.7068827167827403
42203,0.11104297994127069,0.6714313069186627
42204,0.7030636395525645,0.8657359571218318
42205,0.3065321277275024,0.7656358643242719
42206,0.15152397404277254,0.3562675856621542
42207,0.3007539470808053,0.7887442484577543
42208,0.06212560073212813,0.38015776400749973
42209,0.2353151482751487,0.8000576477749182
42210,0.20653762853681687,0.6390434623445495
42211,0.07936720148012699,0.9123254002070593
42212,0.13035880461197735,0.888405707432672
42213,0.31894413759254275,0.5666886586076209
42214,0.06475943044935459,0.9346696301855985
42215,0.18315889369714045,0.7825249423246802
42216,0.21003837098524455,0.7523771586266649
42217,0.19933981379038246,0.7414165832822741
42218,0.15367874244956703,0.5085114864294038
42219,0.08015200934199272,0.6791613572832759
42220,0.21260065648423981,0.7946629673047326
42221,0.20010703937521834,0.7566776284088019
42222,0.2603021514964873,0.7928828504917279
42223,0.25655011087236895,0.7628983586929452
42224,0.13437138868595705,0.6630131547441448
42225,0.3171065870068113,0.7161788126266349
42226,0.11653573053790486,0.8339146222057642
42227,0.17921354217015337,0.7275321213463257
42228,0.2656535175424576,0.49147870993848786
42229,0.05467042760228268,0.25657979511803586
42230,0.2489159017161246,0.7798061385933982
42231,0.10384697448183586,0.7779477544876924
42232,0.6531248093173376,0.8943263367487473
42233,0.21394084930116006,0.8148232622459027
42234,0.8062612046743689,0.8789586508927835
42235,0.2872949754133322,0.6162826578530858
42236,0.11789362257847805,0.8811864173306845
42237,0.07989373119373035,0.7364469704218106
42238,0.19157355987099844,0.7528805931920743
42239,0.15523994838426003,0.5744074137006124
42240,0.040462704757475605,0.8718493178277213
42241,0.24525426414586488,0.8009265871691416
42242,0.10630715384261549,0.8747692822811326
42243,0.29048582097959763,0.7772878881769264
42244,0.348572586134718,0.6379526848975058
42245,0.18335006188043496,0.3419150964463022
42246,0.25514890703901383,0.8117359728095324
42247,0.15152397404277254,0.3562675856621542
42248,0.26351788839383516,0.8278351246173614
42249,0.24305203961987173,0.8161328254415596
42250,0.308235536634928,0.8117404351153095
42251,0.24305203961987173,0.8244874435753189
42252,0.12902209597090938,0.7876140844985322
42253,0.6983142562980883,0.8641974423145861
42254,0.14765061908503815,0.7394119008870775
42255,0.1315573514408466,0.8052585181279519
42256,0.3007539470808053,0.7887442484577543
42257,0.29488685490175326,0.7620233865247887
42258,0.11471622445986593,0.49395389246805443
42259,0.22521874931210167,0.7553138102481762
42260,0.6566460605920498,0.879387152274009
42261,0.14372051686718224,0.5485420948223109
42262,0.06627744400900087,0.35795417433425186
42263,0.10063860460853033,0.8679881159150337
42264,0.19732128203602936,0.6117863589377168
42265,0.08434228684078464,0.7184075377882512
42266,0.09517460770507669,0.8006581335649524
42267,0.2574276355686119,0.7515247255068056
42268,0.22385208916056124,0.6543654855683253
42269,0.22482857689737912,0.7979791316997094
42270,0.19214413871833433,0.7843409480733043
42271,0.7602590976967991,0.9076104946151745
42272,0.218753069474987,0.5079703448641406
42273,0.1484878755300077,0.8291755798266044
42274,0.11309882891035113,0.8183713243375703
42275,0.7490399079612126,0.8713387181460275
42276,0.25037209772447483,0.801121292857649
