respondent_id,h1n1_vaccine,seasonal_vaccine
39043,0.04844293268136559,0.10065695469016109
39044,0.7628337733778833,0.9610169088114218
39045,0.08892179754415616,0.7090217041822403
39046,0.02770475159731611,0.04695892978796195
39047,0.2993297418327188,0.27543890858515074
39048,0.34626680621677053,0.5621741516831712
39049,0.19375165660833557,0.36223428896642934
39050,0.10612716780556307,0.7230161765971518
39051,0.055292655568245176,0.2276190991262346
39052,0.6283029862112854,0.9281065209599355
39053,0.4566223023721828,0.546658147315763
39054,0.05442569089994501,0.19369862468710797
39055,0.1227792521306027,0.3002913525769468
39056,0.07341249846531447,0.1398120834130122
39057,0.03069495215612145,0.0865046681839633
39058,0.10541733794968051,0.16624115275066148
39059,0.06306606551185932,0.08561961275001118
39060,0.3460579680777993,0.6015153586460178
39061,0.09357788715623558,0.3771273198634183
39062,0.07524534499596362,0.21141702346512697
39063,0.3182226075661188,0.5949092419660988
39064,0.17783651176196735,0.3076596014988743
39065,0.14473106520164836,0.4978899337286902
39066,0.09382007082726217,0.6776203426805587
39067,0.22798708846900567,0.6898797436331526
39068,0.05911129583383011,0.38264776159514136
39069,0.1058998073798552,0.3138281508591704
39070,0.09593178508920143,0.6024737060334601
39071,0.2514504554290813,0.3903645803388237
39072,0.022399751803167403,0.07147604368298541
39073,0.4489382782608394,0.3857699337995865
39074,0.1930365359099688,0.6570273159544826
39075,0.2799443183548593,0.4296021930971189
39076,0.03171008546992213,0.0662515892236221
39077,0.12758045212298222,0.6193036690069189
39078,0.05324837807419059,0.051651765875200616
39079,0.05767472641034553,0.10767688029061212
39080,0.39733132922702546,0.6613636230596106
39081,0.13428016229574757,0.15141455143987803
39082,0.021707613299872454,0.05114721249017107
39083,0.04824765144938046,0.09849571463852358
39084,0.4852836452863947,0.7727013231822049
39085,0.36683734531813805,0.5037091994553808
39086,0.06611055726523349,0.11761408018905582
39087,0.2946328939813979,0.32349510637991186
39088,0.7748322035109447,0.8712737048493997
39089,0.18765961357535432,0.3474725747402003
39090,0.5505151549420555,0.8778736018302504
39091,0.3495808572952118,0.7752980341733559
39092,0.5296483121831013,0.580551232793999
39093,0.21946837792429222,0.42715419260821386
39094,0.061509220950250125,0.3861408940901163
39095,0.44843184800607205,0.4876584327149833
39096,0.07552082147295568,0.20371627544388532
39097,0.20136842392103704,0.64620570601846
39098,0.03791611502378241,0.1194755486393533
39099,0.5176846896920904,0.8094024689569868
39100,0.1164393747606635,0.46417911023444725
39101,0.10287842670908537,0.7645299515748882
39102,0.04835151102415924,0.2541260542363873
39103,0.0908370549475319,0.17205374649660932
39104,0.08066712594862592,0.182941654086368
39105,0.18943467236227196,0.22265464703887383
39106,0.04924658174323089,0.698850606729727
39107,0.4040790231358763,0.5371568768390437
39108,0.4988311864955268,0.2860962564971412
39109,0.21677999933895895,0.7908536459499215
39110,0.08160865501067883,0.8702262201531972
39111,0.2071951307345045,0.6091961245814755
39112,0.24267134985989722,0.39290737586798036
39113,0.10775246352636068,0.5684362318419539
39114,0.4485804547849577,0.42340449767411364
39115,0.05195472944569115,0.12554259765102554
39116,0.10193190734569599,0.1532033790980393
39117,0.06475053568146666,0.38577192908589003
39118,0.05780712626279136,0.15161867235688942
39119,0.5297930476427878,0.9532939127362053
39120,0.6571064927841133,0.9210512304586232
39121,0.08151051598958134,0.21931208151496076
39122,0.061302719802750476,0.12401505584980915
39123,0.07806574018168325,0.8237719365037062
39124,0.0873333720637984,0.6960480454025835
39125,0.08142270086391218,0.3203572549999759
39126,0.1551003841463419,0.25564481517406906
39127,0.4721649000732696,0.7930228239579301
39128,0.02907893828782686,0.3796513725567598
39129,0.0783937513842928,0.09925836351132108
39130,0.49966027000219104,0.8545408256195856
39131,0.5546909356508398,0.950847810383749
39132,0.09779565846808,0.7947063496634099
39133,0.031720660420953034,0.051296729285619076
39134,0.22703113023335175,0.38496832321028046
39135,0.2846395608178068,0.4291976153229474
39136,0.09164311831128431,0.39730883403239065
39137,0.1392212312900619,0.8013758803333336
39138,0.14709533316462314,0.5103777868710161
39139,0.12790122193332448,0.36081314314683477
39140,0.6002372197678935,0.9122126643122782
39141,0.5653826602921646,0.7196774248819301
39142,0.050016460492882865,0.5413733743619653
39143,0.04516937265549104,0.30255282973381187
39144,0.0920950583236478,0.37306946391816986
39145,0.23723792246670072,0.6315882364708915
39146,0.18322307875470187,0.12929566769104622
39147,0.047129114781049114,0.24467845367793167
39148,0.1774132709928318,0.30322987112956284
39149,0.2368336912898415,0.40199832866172924
39150,0.07045741734079446,0.1447699339553094
39151,0.024954762438474463,0.13474148826702054
39152,0.20837856733811644,0.7264746852391113
39153,0.06433647141152772,0.39147619491723007
39154,0.07489007898219859,0.07367928282525248
39155,0.38500022074017537,0.6259584160161326
39156,0.5026210456055241,0.8801127526021763
39157,0.08538055005034449,0.2655927365024212
39158,0.10902024847258372,0.40129996109412885
39159,0.029632332185101844,0.07723992900037388
39160,0.1781318661135864,0.36584072247892474
39161,0.20871991644152785,0.49022997203478297
39162,0.11904460587236555,0.2790456852241936
39163,0.17936004061869185,0.7966101078872485
39164,0.18885219478855547,0.20202444269666325
39165,0.0935552451702968,0.82601872433394
39166,0.063906772638974,0.7374560529814113
39167,0.1141992831583512,0.36555481375427595
39168,0.03632600223737679,0.07804093044882508
39169,0.06966145941195406,0.3576770124208104
39170,0.37460374935715995,0.6959637428870238
39171,0.1417777183407778,0.2789261261630596
39172,0.6858754879157057,0.8944105432135794
39173,0.054488742614289265,0.3702770425174192
39174,0.0747840712226304,0.5324607350385345
39175,0.10768820082685356,0.12679543025740603
39176,0.46834272813933014,0.557176605837113
39177,0.09080093483854985,0.7330526059138808
39178,0.13157952448286156,0.666351163086297
39179,0.09706338546498733,0.3361835853308721
39180,0.3747093467831038,0.571174207088688
39181,0.12293168828689248,0.28759213057137223
39182,0.07714657460086012,0.21146098147118242
39183,0.5436236355207157,0.9320557036702374
39184,0.10918377235022686,0.23957319161416868
39185,0.1749698756451449,0.3808291243932971
39186,0.07695389854477426,0.4419437564245172
39187,0.100256542201144,0.4108619486839089
39188,0.6413323369615404,0.8707123304053129
39189,0.054578258270033576,0.14483331723978582
39190,0.09314229504887246,0.17176084912553807
39191,0.5546940065654193,0.475153274802819
39192,0.36090510125578684,0.43018413471771233
39193,0.39784362126791123,0.39982411989267996
39194,0.14424213868643546,0.31790902175875685
39195,0.037905181468534666,0.09562661654773097
39196,0.11014831514608237,0.17172387027520777
39197,0.486859926982131,0.3320967078954195
39198,0.3571412820913244,0.5762950358314685
39199,0.13903788133082443,0.23868631515294642
39200,0.03740085107778249,0.17638785054460024
39201,0.1635496954425147,0.7881542919705536
39202,0.04377868829799092,0.11647374195492692
39203,0.27506695839797923,0.6482672024122458
39204,0.13348983399166367,0.5119535450824961
39205,0.0320722042128188,0.13311281838707115
39206,0.8731735280009524,0.9585518164285021
39207,0.11278332642554528,0.6639521959757927
39208,0.051130471493644275,0.407351067607691
39209,0.06775856560465632,0.7620292287109804
39210,0.13608800237143376,0.18634764355772643
39211,0.040341010937377096,0.10023324174391672
39212,0.06881878380035598,0.15264787734780333
39213,0.22008714434995333,0.38644876042175147
39214,0.43615478595305435,0.7997606247738758
39215,0.3304292965839782,0.8406988584126498
39216,0.02460922219141204,0.043425844073245054
39217,0.08419345779566692,0.6563957534973777
39218,0.22122299525709327,0.906884245294046
39219,0.1517228994140973,0.17097818148955038
39220,0.09734716692131712,0.17282593205128635
39221,0.8439394869893575,0.9815390464009685
39222,0.7225989310035438,0.9387653406577426
39223,0.0739451663032494,0.11669951535091537
39224,0.1324157248850947,0.1939051422166375
39225,0.27714810165272497,0.36930578608397474
39226,0.4337537029316428,0.5405963592169334
39227,0.08173846149915091,0.17917149946387442
39228,0.09155136567043184,0.1404250693270048
39229,0.21681044435058136,0.8057262436209216
39230,0.02533387590772523,0.07849223641028864
39231,0.15271499709519235,0.5465249407866327
39232,0.5898688083829239,0.9347052945683191
39233,0.13160740494388729,0.3854424289737706
39234,0.13263507449045975,0.8957717513915859
39235,0.07528022619383096,0.3659440645464087
39236,0.04740118659821621,0.08400820852192455
39237,0.15226623014132518,0.17628983558805789
39238,0.4586458173355467,0.6253023118861188
39239,0.0722483312352776,0.10246337857023491
39240,0.08349766074724004,0.19700323386558147
39241,0.8242751539009422,0.9584061822643585
39242,0.0924392813146403,0.212602887604376
39243,0.4547999858448246,0.3763773805642747
39244,0.0803907480552138,0.1735460268272039
39245,0.021603039189371606,0.07453659950497174
39246,0.12088847316557809,0.28619830359332815
39247,0.4344610050057216,0.720942104941541
39248,0.21910063759888984,0.6198745253968451
39249,0.5695088266328086,0.8304699762196779
39250,0.16260102945958047,0.2636666898382984
39251,0.38698302390327427,0.4829340614939607
39252,0.08264765011839639,0.3626879262840357
39253,0.0720300698654235,0.16259048424883077
39254,0.095047088022879,0.17887033443966105
39255,0.13065427379691835,0.37217166657695017
39256,0.10146786852070633,0.19088752015987492
39257,0.0867959515500101,0.15177777143142876
39258,0.4129463863833156,0.7841842229764007
39259,0.04453856571485546,0.3376377374396133
39260,0.1295210388231915,0.16809036366957325
39261,0.04080162050311472,0.1441369334585216
39262,0.39920757389259864,0.7999029457779032
39263,0.03409352535564274,0.10347901825643988
39264,0.059129343632977595,0.13508975971279746
39265,0.09956687209577923,0.8476341312121451
39266,0.12273974185623,0.40578021423241245
39267,0.06494817726244262,0.1456667673863201
39268,0.10500077806634173,0.6475969834468688
39269,0.12558632023896607,0.3562190986280163
39270,0.04491460202077395,0.08401462774004878
39271,0.08806187021284645,0.6843424871073535
39272,0.0703461556429144,0.1507485551232487
39273,0.32445410780062484,0.4953147603977218
39274,0.09273714347178023,0.23088488341473315
39275,0.17913665410897742,0.7769313820250351
39276,0.21129643054241498,0.8824341386442756
39277,0.06688398876815689,0.11986582557952602
39278,0.5112025258581154,0.8539780515414002
39279,0.10246008680777781,0.6810350900232194
39280,0.19008826563094797,0.5656773316678548
39281,0.26291281094544766,0.5254936552581502
39282,0.12424344183566666,0.6580737787937194
39283,0.5733226602413055,0.945666845387851
39284,0.12738237089193608,0.15816761571004867
39285,0.2325194617963996,0.21273354314642387
39286,0.31128579086334723,0.3172942688331193
39287,0.07703475741142507,0.8701484076664749
39288,0.08747454410189144,0.3066368507394354
39289,0.11342862158254494,0.6174159634041149
39290,0.17070046084371357,0.2954662821143198
39291,0.12865952498454825,0.3329117726651693
39292,0.07758799581881708,0.13969716698315893
39293,0.764813070298987,0.9228743209466859
39294,0.02864697152923283,0.07497693646219544
39295,0.031637489715335386,0.39520152082379134
39296,0.5082531618646617,0.9111786942451238
39297,0.0541498314756704,0.12195239216004172
39298,0.09176527424637233,0.3922273139302777
39299,0.2824893321130424,0.6471824074691521
39300,0.17133575236260115,0.17719013510879886
39301,0.06586818278690973,0.5397475931542965
39302,0.40788234212628977,0.553192339382312
39303,0.061765856709466965,0.4235457028726119
39304,0.6096053653990802,0.7924874398086882
39305,0.09098853306566979,0.31970466085553023
39306,0.030100015522203385,0.2064904440862657
39307,0.08504581027966347,0.19137431308286307
39308,0.7975520110489714,0.9650468895157808
39309,0.8042801562139275,0.9827897110146618
39310,0.05592528619805401,0.13073800696481871
39311,0.4085917268112661,0.7435274344162955
39312,0.07002201607795312,0.30775820117710173
39313,0.21254075559941854,0.6714783734637224
39314,0.6014191291912583,0.5966330018726816
39315,0.22291180990887174,0.8070713009731495
39316,0.038566613878417116,0.10406046034893097
39317,0.0947436780523851,0.6935138164938981
39318,0.06735415726473734,0.10226557570656844
39319,0.09423816476955987,0.9117703613802334
39320,0.6286614585802268,0.8927457716057006
39321,0.040078613661951215,0.06944493601985081
39322,0.0736074442959651,0.172040276096825
39323,0.08823006390947384,0.1060864245417281
39324,0.1853618505127677,0.3669981090582814
39325,0.1843686401603072,0.4017577203611038
39326,0.32672503069580394,0.45883988147368965
39327,0.026017431593382878,0.1023784959440394
39328,0.4897937184413223,0.4365040683371633
39329,0.2965299467691902,0.41042528411955836
39330,0.10677331758097346,0.12290045958022197
39331,0.04631309541724863,0.1086067108083197
39332,0.04308097788646028,0.25844903354383975
39333,0.2025167091513955,0.35180912587815205
39334,0.06319992696854712,0.8111315689043055
39335,0.03976110221548746,0.08625345353336106
39336,0.055360811015344596,0.36795078651434565
39337,0.24371687769720182,0.21453392438204788
39338,0.19174477888159408,0.5089652390427397
39339,0.047826839882052254,0.13260193229312783
39340,0.06465305788093462,0.28309652213004993
39341,0.05752450631908995,0.08403166369940611
39342,0.22125416115261157,0.31845954168108404
39343,0.40234836004053337,0.7657703333980794
39344,0.1410163794955883,0.6653803982478702
39345,0.1453649878441121,0.5791652752228308
39346,0.45714673271845785,0.5274285272187614
39347,0.5641282216932761,0.8296540821964448
39348,0.16144577143796812,0.4301925507944155
39349,0.06768102351609999,0.5920236407851951
39350,0.3761382457543973,0.5834960269488081
39351,0.10399203185063925,0.6307012716951456
39352,0.10566038258524743,0.377007379047152
39353,0.20234402109150015,0.7650295633871188
39354,0.7104952734917656,0.8568784743806197
39355,0.6607288842542279,0.8995180722698091
39356,0.07319367982875845,0.15324783819801807
39357,0.036034365227700114,0.0818148471066824
39358,0.21543561458318147,0.33693181277016726
39359,0.13678442616771397,0.5956763777978445
39360,0.10671319409117806,0.5868636456404775
39361,0.4616072245521854,0.8218036456078162
39362,0.06305499925630904,0.11571729553250071
39363,0.04936535061905817,0.10332515083124635
39364,0.4379525880367796,0.7742401710272577
39365,0.04613945066937267,0.2413103396885885
39366,0.19439052457027067,0.573845313409165
39367,0.06557044143496872,0.6461872246349197
39368,0.19550106151157312,0.26131718780186897
39369,0.08708428770487404,0.1840651579779624
39370,0.06625119952365101,0.8220824107688355
39371,0.07161598470554391,0.1866350016702142
39372,0.5462248542931658,0.9381498054913832
39373,0.04419105131647897,0.2534794106807312
39374,0.6160787131075841,0.9491038021164449
